,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
221,2081,-21.794479765031724,26.97601012577377,-9.807795996642199,-27.615969483435947,58.7838721786369,99.62096480005846,-61.804671709713716,2.1443600456144623,64.33523998626231,-28.15111087435355,50.410745134881836,44.14802944064127,226.84873005405734,-23.319607792456054,-65.22019274290653,78.22520711151026,59.00316160372017,43.6304971900513,-11.197613701766159,7.543345488574005,-71.28034577716835,-34.029072607054786,54.62711759365402,-9.906852206503231,160.85274123701856,30.76109292100773,49.70192928151653
222,2082,-23.392255290733146,29.430715452134564,-10.067315221577928,-29.063050666637764,58.98015730279417,100.04168014407821,-62.924276592616366,4.943805535340857,66.98076854571696,-29.45010647658603,51.93335531221874,46.506364046951376,234.58502655452617,-24.255179895071137,-67.63681247591626,85.5106482369655,58.30141893530424,44.530841014195516,-12.500522446293758,8.026824565875245,-71.53514621286581,-33.224715861559844,57.195304046571096,-6.468758875741287,163.7183265043592,31.428719871016938,47.76018087525267
223,2083,-23.458189064484372,28.167014858837774,-9.303317551518035,-28.75616172643538,60.57987940182761,100.40975988781577,-61.424262893826494,5.421990361301823,67.589007806778,-29.789960210990444,51.64395042210833,47.088669149272846,238.98893711350183,-24.406627337211148,-67.91731688551272,90.54664636901157,60.398493747209955,46.30427593981676,-8.243393087522463,8.67281414084141,-71.57622002380117,-32.47211234112365,59.28616386777287,-8.869726039570764,166.66823615174394,31.462341040948672,46.86600367985682
224,2084,-22.63250185706727,27.386011876877205,-8.682418124208311,-28.506934088874914,61.55411255989566,99.76916965879502,-62.23281132841316,5.0806404254313975,68.49587353474703,-31.164226256192478,51.81261336535874,48.49304104667499,246.71717714453962,-24.88769947149865,-67.61706494155601,98.20268508829179,62.74071541465821,46.87798747474494,-5.743418075787758,10.113708699663903,-73.84697929597019,-31.818143025006748,60.870923952148814,-10.394532970711566,176.1927619527687,29.6045333733274,47.29255037317898
225,2085,-24.393286614255317,27.97460869818235,-7.612428072332023,-28.151015777564226,62.697531576014285,104.48590141653324,-63.3856395566836,3.681591145694256,70.21498483791947,-34.85867876923578,51.780018029395706,54.937693676657204,256.03653152405514,-25.439016346396215,-68.88889873256403,108.20330986854708,64.52842180041432,46.63193406300127,-6.802484345537664,9.987044492058999,-75.21821457410067,-29.639160773886147,64.63944762200117,-7.406949737701893,179.73018004237247,27.743349661373145,50.61720094152463
226,2086,-24.599824961647414,28.88976108042357,-5.4553517452358165,-27.782629120705337,62.83312463045786,109.50923938233075,-61.31588001256307,3.609020375697469,70.76260875754724,-35.80161678675904,51.43628951683638,56.999933849308945,265.4832548488607,-23.98009064170469,-70.26496789235273,110.29992431077085,66.30776480361828,47.98129178343163,-6.8663080915808905,9.661270397088742,-74.66215054364022,-28.736553465473435,65.74273774752567,-6.0042658624663545,182.73617806265304,25.6675569494339,54.73069495958339
227,2087,-26.56451512371973,26.91102964305753,-5.8585446750237224,-27.28261509900085,63.96465076313086,108.54040557020778,-63.474577631361285,4.9422651572660925,73.38719049648125,-35.555458280410335,52.12148724303324,56.947542617029626,269.5363637103276,-23.699327680942815,-70.22551537311904,107.40551757636376,68.96948303021475,48.79209370447154,-2.8408214110205563,10.654762353510932,-73.01535564464609,-26.977543456547778,66.74374907541664,-8.47950600162153,179.8497510693968,22.18441412032314,57.19721644110973
228,2088,-26.905097776786647,28.53568843318658,-5.967177736759254,-26.836732879043893,64.80905967094009,111.58008730553763,-62.67252273427482,4.406255574287343,73.34960782229905,-36.503268543732474,52.491638650338814,57.449129568480544,274.5955337830227,-23.71926285065706,-69.73961935498835,115.21117644221954,70.08765844211655,51.34761999113982,-1.3963206230239393,10.641656000742955,-71.23436298341574,-22.34482916573222,67.03103394000368,-5.8052810653367715,187.36859962350923,17.703573462536383,56.82647957388656
229,2089,-25.943831698088502,30.481685261191274,-5.821533277596927,-27.720091386918284,66.5934667406433,112.7931756001642,-60.48218469767062,4.274680756743805,74.79587336074223,-35.715561835061294,55.10256275538029,56.945959689468054,278.93652715215626,-22.952733147347658,-70.40698775383225,115.65007638866928,71.36581231843343,52.707412757690804,-2.134662681140753,13.53240814402011,-72.60494607116357,-20.327781950174426,70.29905903749182,-4.962023081732127,189.6787488697944,20.293474018777033,57.06849475309923
230,2090,-24.575598820705295,31.58689359372329,-7.475320447913759,-27.30781615373087,67.02431021766222,115.51965249533009,-61.58659738107508,2.5556745481762846,78.27743326229131,-34.89662671631038,55.714561702175615,56.87484675679707,282.6038462202997,-25.695217886770365,-69.7797198792581,113.11391399495972,71.57076773826373,54.395832748744965,2.3360014816915964,11.527896004474997,-74.2314179736951,-21.065510182048683,69.81545486995458,-5.665377044034358,193.24194766157734,23.477174736220718,59.230328233573914
231,2091,-22.64362779317264,34.28284810815353,-7.261142159625933,-26.397635634887024,67.65128665393718,122.83595386428601,-63.469556449810966,1.8967617349868533,82.41564926142723,-32.3810603888536,55.62228723896499,60.25122766088339,293.83904450532395,-28.31039493436174,-71.25037953382866,119.01427167935117,71.40690578953775,56.739988098022536,1.807603473283848,10.700411159477312,-74.79676064906471,-22.07000716968696,68.7066841493953,-3.3376415467397464,194.25156803168363,26.33679067252035,60.97538917030806
232,2092,-22.233255292170497,32.92962108657423,-8.29656064422295,-26.581293479928945,67.2855525997553,130.6792250623081,-62.98188020641146,2.360383662513641,87.09786876785483,-31.881913267550203,56.084221144325284,60.92869130559279,302.3417185442014,-27.476789239252184,-72.28257543065331,120.79662256030872,74.73325985487213,59.10355570221486,-0.545086127418017,13.483912641724373,-75.78679435586719,-21.362159125981066,70.51895905966785,-3.8688017732379194,202.06928871236744,28.57275914658203,61.96789913390842
233,2093,-21.32430242581131,31.512939777191264,-11.00787822702398,-22.997285849363834,69.04749375815425,134.2527209184724,-64.09444897684523,2.3655541152776323,89.97643658938716,-31.423278678242355,57.76252847720275,62.012047553062416,310.0626081351527,-27.344173112918043,-72.97716689417985,125.41976129090926,75.79175613952634,60.713651593909844,5.580852701040726,13.27570174698792,-76.52408510737814,-20.25110396932473,72.74825217334376,-4.482368172773022,202.92806128341363,30.253214871307705,62.5190680292518
234,2094,-19.911705127595496,34.929986669834534,-13.304095813428717,-20.228669653494194,69.21617217622702,137.7100501582703,-64.7506379360841,1.770249046452932,93.20051185708837,-27.868504522469948,58.00732134932832,65.87987309243886,317.45371957739644,-27.258207781003193,-74.23977781673045,127.46720838028602,74.97524343861107,62.03969939195281,6.346323683248329,12.519957844066312,-78.50679094049735,-19.799681838364677,75.61247180646126,-0.07245733311231106,209.06689046296208,34.007175642726224,66.1625400770456
235,2095,-18.085465670309418,34.09567300789058,-13.697068407115808,-20.931394314732188,70.1254319557072,144.3252085018903,-66.46744191384107,1.4095023304901133,95.83615794320679,-26.148533733392355,57.50631533698606,67.59923005527389,327.47331171770657,-28.190273272042873,-75.16221390859312,131.77307567186642,77.45582167025327,62.086533300917154,2.5717823203992793,12.730683359740851,-79.65016611546969,-17.63959763351488,75.7289749939332,-1.0127327501434138,209.79376712018131,36.52650165591717,69.07847457108164
236,2096,-18.19400652894251,35.28859723962137,-11.363885201920311,-19.85233485095887,70.33324179673059,148.41178636838754,-65.66882431454633,1.8120485469021332,99.02716332210059,-26.453422261300375,59.73568517894216,69.73476121042916,334.4911400763149,-26.490788933804083,-77.22283731035225,131.01740849722512,80.46229553503747,63.59227873141106,-0.08958515192978211,14.303412578932125,-79.69429358279513,-16.64179341857414,76.05893625718625,-2.882648011229435,214.1691502337087,38.07843751114865,73.13044798316605
237,2097,-20.56940770061169,37.10079542161395,-10.710974606905438,-19.274924883754352,72.16884210421279,150.0933930173178,-62.286036599054796,4.382552323049936,100.72173705040052,-26.352111273326727,60.68561094697907,73.04423505409864,343.43615265109327,-27.29640621891747,-77.46852997001258,134.1926078503783,83.48419178416111,64.60895810330442,0.46526670086791455,15.280653614754215,-79.29255301332603,-17.293033403733943,79.50122675404634,-0.673074065589276,217.72016470374695,40.046240645579246,76.31546855619672
238,2098,-21.814678031815788,36.33883652798829,-11.160802856290957,-20.26307874768986,73.32639459872769,154.3321997919203,-64.49731597917332,5.655811064249974,101.94542932252989,-26.6429585259408,60.02746541659258,76.59087601216015,349.77531937049173,-28.951405566896938,-77.29843207875433,138.6943624415518,85.56279055533764,66.77748241898678,-0.11530653814031666,16.146408459307054,-78.76436423793098,-16.45743277333679,84.25764250751922,1.0831892000679773,226.45248648554764,42.13404681039117,79.18766793046495
